l7tsmmge/power_state\,2022-08-01 00_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-01 03_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-01 04_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-01 05_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-01 06_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-01 07_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-01 08_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-01 09_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-01 10_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-01 11_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-01 12_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-02 04_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-02 05_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-02 06_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-02 07_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-02 08_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-02 09_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-02 10_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-02 11_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-02 12_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-02 13_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-02 14_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-02 16_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-02 17_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-02 18_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-02 19_00_00+00_00.csv,1389.2660000000033,12
l7tsmmge/power_state\,2022-08-02 20_00_00+00_00.csv,324.59500000000116,1
l7tsmmge/power_state\,2022-08-02 21_00_00+00_00.csv,330.90200000000186,4
l7tsmmge/power_state\,2022-08-02 22_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-02 23_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 01_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 04_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 05_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 06_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 07_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 08_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 09_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 10_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 11_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 12_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 13_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 14_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 15_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 16_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 17_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 18_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 19_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 20_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-03 22_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-04 02_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-04 04_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-04 05_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-04 06_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-04 07_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-04 08_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-04 09_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-04 10_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-04 11_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-04 12_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-04 13_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-04 14_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-04 15_00_00+00_00.csv,0.0,0
l7tsmmge/power_state\,2022-08-04 16_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-07 06_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-07 07_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-07 08_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-07 09_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-07 10_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-07 11_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-07 12_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-07 13_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-07 14_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-07 15_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-07 17_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-07 18_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-07 19_00_00+00_00.csv,188.7779999999766,7
lpg9axpp/power_state\,2022-08-07 20_00_00+00_00.csv,907.4579999999987,3
lpg9axpp/power_state\,2022-08-07 22_00_00+00_00.csv,492.9360000000015,3
lpg9axpp/power_state\,2022-08-07 23_00_00+00_00.csv,28.069999999992433,1
lpg9axpp/power_state\,2022-08-08 00_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 01_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 02_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 03_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 04_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 05_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 06_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 07_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 08_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 09_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 10_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 11_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 12_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 13_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 14_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 15_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 16_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 17_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 18_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-08 19_00_00+00_00.csv,132.3350000000064,7
lpg9axpp/power_state\,2022-08-08 20_00_00+00_00.csv,567.4490000000078,11
lpg9axpp/power_state\,2022-08-08 21_00_00+00_00.csv,263.4109999999491,14
lpg9axpp/power_state\,2022-08-08 22_00_00+00_00.csv,204.6240000000107,3
lpg9axpp/power_state\,2022-08-09 00_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-09 01_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-09 03_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-09 04_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-09 05_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-09 06_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-09 07_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-09 08_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-09 09_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-09 10_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-09 11_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-09 12_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-09 13_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-09 14_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-09 15_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-09 16_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-09 17_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-09 18_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-09 19_00_00+00_00.csv,451.11600000002363,12
lpg9axpp/power_state\,2022-08-09 20_00_00+00_00.csv,244.6009999999951,8
lpg9axpp/power_state\,2022-08-09 22_00_00+00_00.csv,199.07999999997264,4
lpg9axpp/power_state\,2022-08-09 23_00_00+00_00.csv,109.93000000000757,2
lpg9axpp/power_state\,2022-08-10 01_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-10 02_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-10 03_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-10 04_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-10 05_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-10 06_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-10 07_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-10 08_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-10 09_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-10 10_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-10 11_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-10 12_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-10 13_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-10 14_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-10 15_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-10 16_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-10 18_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-10 19_00_00+00_00.csv,830.9369999999763,11
lpg9axpp/power_state\,2022-08-10 20_00_00+00_00.csv,581.1090000000113,13
lpg9axpp/power_state\,2022-08-10 21_00_00+00_00.csv,35.095000000001164,2
lpg9axpp/power_state\,2022-08-10 22_00_00+00_00.csv,23.29199999998673,2
lpg9axpp/power_state\,2022-08-10 23_00_00+00_00.csv,5.399999999994179,1
lpg9axpp/power_state\,2022-08-11 00_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 01_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 02_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 03_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 04_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 05_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 06_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 07_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 08_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 09_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 10_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 11_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 12_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 13_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 14_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 15_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 16_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 17_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 18_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-11 19_00_00+00_00.csv,538.8270000000193,13
lpg9axpp/power_state\,2022-08-11 20_00_00+00_00.csv,1169.7749999999942,1
lpg9axpp/power_state\,2022-08-11 22_00_00+00_00.csv,497.25800000000163,4
lpg9axpp/power_state\,2022-08-11 23_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 00_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 01_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 02_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 03_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 04_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 05_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 06_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 07_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 08_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 09_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 10_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 11_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 12_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 13_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 14_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 15_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 17_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 18_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-12 19_00_00+00_00.csv,142.56400000001304,7
lpg9axpp/power_state\,2022-08-12 20_00_00+00_00.csv,428.04400000000896,12
lpg9axpp/power_state\,2022-08-12 21_00_00+00_00.csv,51.60099999999511,5
lpg9axpp/power_state\,2022-08-12 22_00_00+00_00.csv,499.94699999998556,4
lpg9axpp/power_state\,2022-08-13 03_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-13 04_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-13 05_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-13 06_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-13 07_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-13 08_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-13 09_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-13 10_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-13 11_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-13 12_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-13 13_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-13 14_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-13 15_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-13 16_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-13 17_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-13 18_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-13 19_00_00+00_00.csv,2321.185000000027,9
lpg9axpp/power_state\,2022-08-13 20_00_00+00_00.csv,1393.1479999999865,2
lpg9axpp/power_state\,2022-08-13 21_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-13 22_00_00+00_00.csv,283.24800000000687,5
lpg9axpp/power_state\,2022-08-13 23_00_00+00_00.csv,72.60600000001432,2
lpg9axpp/power_state\,2022-08-14 00_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-14 01_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-14 02_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-14 03_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-14 04_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-14 06_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-14 07_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-14 08_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-14 09_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-14 10_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-14 11_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-14 12_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-14 13_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-14 14_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-14 15_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-14 16_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-14 17_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-14 18_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-14 19_00_00+00_00.csv,2188.165000000008,6
lpg9axpp/power_state\,2022-08-14 20_00_00+00_00.csv,44.64199999999255,2
lpg9axpp/power_state\,2022-08-14 21_00_00+00_00.csv,21.836000000010245,4
lpg9axpp/power_state\,2022-08-14 22_00_00+00_00.csv,494.3859999999986,3
lpg9axpp/power_state\,2022-08-15 01_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-15 02_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-15 03_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-15 04_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-15 05_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-15 06_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-15 07_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-15 08_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-15 09_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-15 10_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-15 11_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-15 12_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-15 13_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-15 14_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-15 15_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-15 16_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-15 17_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-15 18_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-15 19_00_00+00_00.csv,14.89999999999418,2
lpg9axpp/power_state\,2022-08-15 20_00_00+00_00.csv,10.224000000001979,2
lpg9axpp/power_state\,2022-08-15 22_00_00+00_00.csv,252.36599999999453,6
lpg9axpp/power_state\,2022-08-16 00_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 01_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 02_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 03_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 04_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 05_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 06_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 07_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 08_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 09_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 10_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 11_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 12_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 13_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 14_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 15_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 16_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 17_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 18_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-16 19_00_00+00_00.csv,1497.6180000000168,3
lpg9axpp/power_state\,2022-08-16 20_00_00+00_00.csv,3.5890000000072177,2
lpg9axpp/power_state\,2022-08-16 21_00_00+00_00.csv,279.7319999999745,8
lpg9axpp/power_state\,2022-08-16 22_00_00+00_00.csv,185.35300000001735,13
lpg9axpp/power_state\,2022-08-16 23_00_00+00_00.csv,1131.836999999985,4
lpg9axpp/power_state\,2022-08-17 00_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-17 01_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-17 02_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-17 03_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-17 05_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-17 06_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-17 07_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-17 08_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-17 09_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-17 10_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-17 11_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-17 12_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-17 13_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-17 14_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-17 15_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-17 16_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-17 17_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-17 18_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-17 19_00_00+00_00.csv,466.1309999999794,8
lpg9axpp/power_state\,2022-08-17 20_00_00+00_00.csv,581.1990000000078,6
lpg9axpp/power_state\,2022-08-17 21_00_00+00_00.csv,1882.7860000000073,2
lpg9axpp/power_state\,2022-08-17 22_00_00+00_00.csv,23.355999999985215,3
lpg9axpp/power_state\,2022-08-17 23_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-18 01_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-18 02_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-18 03_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-18 05_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-18 06_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-18 07_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-18 08_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-18 09_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-18 10_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-18 11_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-18 12_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-18 13_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-18 14_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-18 15_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-18 16_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-18 17_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-18 18_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-18 19_00_00+00_00.csv,171.40099999996892,7
lpg9axpp/power_state\,2022-08-18 20_00_00+00_00.csv,151.06799999998475,2
lpg9axpp/power_state\,2022-08-18 21_00_00+00_00.csv,604.6110000000044,3
lpg9axpp/power_state\,2022-08-18 22_00_00+00_00.csv,675.7800000000134,3
lpg9axpp/power_state\,2022-08-18 23_00_00+00_00.csv,523.3830000000162,5
lpg9axpp/power_state\,2022-08-19 00_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-19 02_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-19 03_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-19 04_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-19 05_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-19 06_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-19 07_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-19 08_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-19 09_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-19 10_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-19 11_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-19 12_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-19 13_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-19 14_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-19 15_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-19 16_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-19 17_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-19 18_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-19 19_00_00+00_00.csv,5.073000000003958,1
lpg9axpp/power_state\,2022-08-19 22_00_00+00_00.csv,495.7899999999936,3
lpg9axpp/power_state\,2022-08-19 23_00_00+00_00.csv,323.877999999997,2
lpg9axpp/power_state\,2022-08-20 00_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-20 01_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-20 02_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-20 03_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-20 04_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-20 05_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-20 06_00_00+00_00.csv,0.0,0
lpg9axpp/power_state\,2022-08-20 07_00_00+00_00.csv,0.0,0
